id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,5.193363,2.541615,1.057758
155445,www.lincoln.edu,11.195063,1.765405,0.869552
14394,www.american.edu,22.012463,2.880864,12.665108
217283,www.com.edu,12.147097,1.971067,0.962688
93736,gallaudet.edu,9.473118,3.785798,1.122658
228226,www.usuhs.edu,14.184344,4.246349,2.476884
35175,www.ucmerced.edu,8.712174,1.859112,4.506530
113936,www.pointpark.edu,10.179437,7.417893,0.853653
83893,www.kutztown.edu,11.073051,9.435977,1.567568
62242,www.mc3.edu,18.095182,7.731772,1.574874
170060,www.passhe.edu,37.942222,29.777872,0.997932
207595,www.lasu.edu.ng,11.561609,8.773575,0.906283
125492,www.skidmore.edu,15.861776,11.125980,0.955971
157787,www.nichols.edu,17.345559,13.140798,0.818928
16065,www.uvm.edu,21.527655,14.094964,0.920340
68825,uncg.edu,20.132221,10.958508,0.947742
120558,simmons.edu,16.893297,12.629875,0.887144
116499,qu.edu,23.631286,14.097873,0.847512
156616,www.iup.edu,17.518373,13.882024,0.923491
222063,lmunet.edu,18.650065,15.108983,0.934575
65601,www.quinnipiac.edu,20.457826,13.909688,1.012001
144548,www.gordon.edu,21.971178,15.067516,0.946142
9505,www.uconn.edu,23.145978,15.556017,0.981985
29540,www.mass.edu,22.478255,14.872965,0.829951
152353,www.camdencc.edu,20.619615,15.766230,1.613732
78170,www.fairfield.edu,28.112992,14.156575,1.035586
94097,www.lemoyne.edu,15.796305,13.228075,0.929990
103521,www.ulvr.edu.ec,17.784599,14.194899,0.714169
148652,www.berry.edu,23.752419,19.590701,0.887655
49734,www.chaffey.edu,24.393174,21.159856,1.000226
105213,www.ung.edu,20.583597,17.979345,0.853384
135730,www.delmar.edu,21.626214,18.143529,1.169999
161165,www.academiaexitus.edu.pe,19.296445,17.518037,0.983404
9305,www.sc.edu,22.971729,18.812372,0.940710
125406,www.reynolds.edu,25.273754,19.204381,0.846736
195903,www.lycoming.edu,23.548827,18.755940,1.401401
109947,www.plymouth.edu,23.382636,18.811296,0.879255
20396,artic.edu,1059.602488,19.251494,0.865669
69123,www.musc.edu,26.594899,19.627982,0.981686
173618,www.colegioebenezer.edu.co,26.424859,21.516691,0.923971
9556,www.uic.edu,24.913129,19.803542,1.408750
54970,www.indwes.edu,22.353212,18.207963,0.888483
115892,www.atlm.edu,40.190636,15.637153,1.015446
171352,bju.edu,34.812624,18.706891,0.831972
132200,www.koi.edu.au,23.539115,20.846148,0.897214
180144,www.morton.edu,26.496800,23.345490,0.850689
8579,www.ohio-state.edu,28.161016,22.550238,0.890229
69255,www.etsu.edu,36.109213,22.109199,1.031830
200988,www.depauw.edu,27.093698,24.079227,0.490627
116546,www.sbu.edu,21.531821,16.600119,0.829514
97934,www.collegeforcreativestudies.edu,26.467427,22.872168,0.923236
84614,www.sunysuffolk.edu,14.221354,9.416309,0.827491
2627,www.illinois.edu,27.772460,22.330421,1.132332
184230,www.cetcolsubsidio.edu.co,25.718447,21.747132,0.823509
105615,www.uiuc.edu,27.356230,22.438835,1.095515
61111,www.uis.edu,26.702715,24.942040,0.849280
114733,www.mainemaritime.edu,29.225310,25.169784,0.920147
121074,www.queens.edu,32.478332,24.065072,0.734419
177115,www.clcillinois.edu,28.928611,24.863347,0.871491
157490,www.hgtc.edu,35.094787,23.847849,0.882732
12609,www.uga.edu,91.164110,23.895965,0.999366
33231,www.cod.edu,35.962703,27.860236,0.939505
145662,www.einstein.edu,33.907480,22.954837,1.054689
223997,www.osumc.edu,31.588535,23.026998,1.224925
26620,www.niu.edu,38.237565,25.736077,1.961906
85407,www.midwestern.edu,30.319574,24.727685,0.904172
121771,www.pic.edu.pk,26.579270,21.594791,0.929021
115387,www.eksu.edu.ng,36.329058,20.738519,1.610401
186068,www.colegiocreando.edu.do,25.699076,21.821142,0.908544
53917,www.usi.edu,31.092729,28.589208,0.911716
163980,www.southern.edu,30.865695,21.275245,1.620443
179013,www.fvtc.edu,31.433424,29.080344,0.809661
72678,lynn.edu,35.130614,28.910559,0.756273
15451,fordham.edu,22.889260,8.739550,1.046499
104950,www.imsa.edu,34.755933,27.709237,0.954126
104718,www.uwf.edu,39.285238,25.456750,0.929807
10642,www.wayne.edu,36.070802,30.982099,0.839922
36748,www.nova.edu,35.535907,29.000377,1.618114
133667,www.naropa.edu,35.990387,32.899261,0.846993
232412,www.siumed.edu,37.275713,29.355203,1.000739
143903,umflint.edu,40.994727,31.990473,0.925975
79742,www.daytonastate.edu,34.642713,30.389911,0.859097
120784,www.tjc.edu,39.066011,34.750823,0.847440
13638,rice.edu,43.976524,36.028962,0.836478
60530,www.augusta.edu,37.575693,33.619228,1.050783
202345,www.asds.edu.co,39.834783,35.490768,0.755644
85700,www.iris.edu,38.492131,33.846697,0.902251
200593,www.istpargentina.edu.pe,36.116664,32.745382,0.861075
203489,www.ws.edu,41.550332,37.378539,0.849294
29620,www.macomb.edu,22.069614,17.465805,1.041942
49453,www.uthsc.edu,41.221088,35.779761,0.819157
9808,elearning.edu.sa,38.084321,32.488657,0.852722
33066,www.umsl.edu,48.486955,38.601373,1.108708
20503,www.smu.edu,47.037151,39.344282,0.978224
54165,centralmethodist.edu,42.598342,38.825605,0.878089
153834,www.iccms.edu,49.611586,47.095963,0.868506
94909,www.fsw.edu,40.094062,33.783174,1.054559
170326,www.roanestate.edu,43.881383,40.638165,0.950230
219939,www.grayson.edu,41.340798,37.891587,1.018208
101973,www.truman.edu,44.155546,39.618050,0.919534
17709,www.stcloudstate.edu,47.170436,43.177281,0.838847
36940,trustees.ufl.edu,31.751077,27.984920,0.945153
100285,www.uaex.edu,43.731239,40.687317,0.892997
94066,www.georgiasouthern.edu,37.150476,33.565200,0.924892
40013,www.uark.edu,47.859948,42.317664,0.933907
86106,www.actx.edu,47.499187,43.408222,0.856658
151199,www.landivarinspira.edu.gt,32.639523,30.551313,0.974670
168463,www.briarcliff.edu,48.274770,44.379468,0.838164
8840,usf.edu,32.376988,28.582754,0.943982
152777,www.itep.edu.pe,33.297066,31.314529,0.934279
30554,www.uwi.edu,54.241793,47.815768,1.156912
2404,wisc.edu,32.794950,24.336389,0.960268
202623,www.usergioarboleda.edu.co,16.515736,1.996409,1.640235
173126,www.wiregrass.edu,29.967583,25.859704,0.932228
76645,www.washburn.edu,70.968126,45.740479,1.615979
